,Date,predicted_mean,se_mean,lower,upper
1349,2020-06-11,9797.670360336415,346.6476341885329,9118.253482000875,10477.087238671955
1350,2020-06-12,9868.88409960377,346.53902267957324,9189.680095914098,10548.088103293443
1351,2020-06-13,9280.737395204047,346.82981914092665,8600.96344092329,9960.511349484805
1352,2020-06-14,9485.917409395295,346.7216357217069,8806.355490719934,10165.479328070656
1353,2020-06-15,9463.468521683733,346.60618598326846,8784.132880337736,10142.80416302973
1354,2020-06-16,9306.14924427937,346.56338029674555,8626.89750053729,9985.400988021449
1355,2020-06-17,9448.235137258725,346.37237751354866,8769.35775209266,10127.112522424792
1356,2020-06-18,9537.484420667133,346.30588137941453,8858.737365529081,10216.231475805185
1357,2020-06-19,9423.804395220242,346.2382081302422,8745.189977213284,10102.418813227201
1358,2020-06-20,9389.451064248342,346.11790644656105,8711.07243320868,10067.829695288005
1359,2020-06-21,9324.417053313151,345.9844087977064,8646.300072857264,10002.534033769038
1360,2020-06-22,9354.311172114558,345.7800327505672,8676.594761350365,10032.02758287875
1361,2020-06-23,9271.67859707579,345.70817527025844,8594.103024385024,9949.254169766557
1362,2020-06-24,9722.684193940715,345.8343036564068,9044.861414155668,10400.506973725762
1363,2020-06-25,9615.402884342675,345.72464424077674,8937.79503306283,10293.01073562252
1364,2020-06-26,9247.100146654479,345.80078907336576,8569.34305424515,9924.857239063807
1365,2020-06-27,9235.83569771281,345.478426318158,8558.710424693645,9912.960970731974
1366,2020-06-28,9150.60871970966,345.3544568171862,8473.726422447582,9827.491016971739
1367,2020-06-29,8992.469905981648,345.2662368486228,8315.760516680672,9669.179295282625
1368,2020-06-30,9106.25942237355,345.1636542228802,8429.75109132447,9782.767753422631
1369,2020-07-01,9214.385281013218,345.23143308745364,8537.74410583066,9891.026456195776
1370,2020-07-02,9116.963826977113,345.0932773787858,8440.593432007801,9793.334221946425
1371,2020-07-03,9218.280578543858,344.9515090599434,8542.188044373626,9894.373112714089
1372,2020-07-04,9101.662050225508,344.7106298657539,8426.041630600514,9777.282469850503
1373,2020-07-05,9071.754132484702,344.86984098354446,8395.8216648029,9747.686600166506
1374,2020-07-06,9107.430330319608,344.4688036016818,8432.28388146271,9782.576779176507
1375,2020-07-07,9086.367898913993,344.34792651954706,8411.458364784636,9761.277433043351
1376,2020-07-08,9382.57079608248,344.29192892323044,8707.771015225124,10057.370576939837
1377,2020-07-09,9235.265487808032,344.22124541697707,8560.604244077234,9909.92673153883
1378,2020-07-10,9433.269329728124,344.14115793125376,8758.765054584956,10107.773604871292
1379,2020-07-11,9275.649970083587,343.99449078888676,8601.433157257174,9949.86678291
1380,2020-07-12,9271.494553076915,343.95089738040184,8597.363181761095,9945.625924392734
1381,2020-07-13,9215.771448103797,343.79925136341603,8541.937297519667,9889.605598687926
1382,2020-07-14,9312.009989092148,343.6732735156881,8638.422750552416,9985.59722763188
1383,2020-07-15,9259.780981214137,343.50841834650794,8586.516852868663,9933.04510955961
1384,2020-07-16,9223.234087887513,343.4115608097882,8550.159796825641,9896.308378949385
1385,2020-07-17,9192.833719672653,343.2870339416532,8520.003496787434,9865.663942557872
1386,2020-07-18,9148.916598090897,343.2442147862875,8476.170299208043,9821.66289697375
1387,2020-07-19,9140.379020054952,343.02609606816196,8468.060226003978,9812.697814105926
1388,2020-07-20,9172.264528913476,343.0565729677764,8499.886001236897,9844.643056590055
1389,2020-07-21,9245.283209678173,342.7971031205137,8573.413233557303,9917.153185799043
1390,2020-07-22,9156.442840034151,342.74049152605824,8484.683820599521,9828.201859468782
1391,2020-07-23,9368.32996656837,342.6037196068089,8696.839015169566,10039.820917967174
1392,2020-07-24,9560.25424931516,342.57061742485297,8888.828177000798,10231.680321629521
1393,2020-07-25,9632.317127782493,342.38451928572977,8961.255801118403,10303.378454446583
1394,2020-07-26,9524.627864703638,342.32279122871324,8853.687522808135,10195.56820659914
1395,2020-07-27,9704.434313658718,342.1639195376574,9033.805354555849,10375.063272761587
1396,2020-07-28,9959.203204788373,342.09914497699066,9288.701201491525,10629.70520808522
1397,2020-07-29,11066.639075678622,343.22776962264373,10393.925008724229,11739.353142633016
1398,2020-07-30,10938.936360733496,343.12485165507445,10266.424009288901,11611.448712178091
1399,2020-07-31,11093.941118031134,343.03053761265795,10421.613618712912,11766.268617349357
1400,2020-08-01,11127.213236663858,342.92384463049507,10455.09485174808,11799.331621579637
1401,2020-08-02,11328.430532662274,342.85876249326105,10656.439706391511,12000.421358933037
1402,2020-08-03,11796.06703192552,343.1052770994747,11123.593045904914,12468.541017946127
1403,2020-08-04,11081.217093970004,343.4693481958182,10408.029541712753,11754.404646227256
1404,2020-08-05,11219.745782951943,343.4520798244057,10546.592076080731,11892.899489823154
1405,2020-08-06,11195.677172992479,343.28980590981445,10522.841517149496,11868.51282883546
1406,2020-08-07,11727.578772316827,343.53530688959734,11054.2619433953,12400.895601238353
1407,2020-08-08,11772.636449495056,343.1926557143238,11099.991204536327,12445.281694453784
1408,2020-08-09,11639.849535010617,343.05892590347463,10967.466395664811,12312.232674356423
1409,2020-08-10,11722.004702836526,342.97637140988195,11049.783367324924,12394.226038348128
1410,2020-08-11,11721.35338101549,342.85556785562557,11049.368816119435,12393.337945911544
1411,2020-08-12,11882.328902747317,342.7682088956684,11210.515558266505,12554.142247228128
1412,2020-08-13,11443.282435859535,342.87953405525553,10771.25089807536,12115.313973643712
1413,2020-08-14,11575.115029029164,340.7925672320996,10907.173871055304,12243.056187003025
1414,2020-08-15,11801.510586600089,342.709541492208,11129.812228117125,12473.208945083052
1415,2020-08-16,11753.058753875264,342.5922516719827,11081.590279215696,12424.527228534833
1416,2020-08-17,11882.427051851304,342.47961209092546,11211.179346713841,12553.674756988767
1417,2020-08-18,11928.286964274726,342.3622116275363,11257.269359817275,12599.304568732177
1418,2020-08-19,12276.604323332378,342.36837602233203,11605.57463688314,12947.634009781616
1419,2020-08-20,12015.279573645628,342.3456081885438,11344.294511330621,12686.264635960635
1420,2020-08-21,11689.815104608066,342.2747837729606,11018.968855596828,12360.661353619304
1421,2020-08-22,11888.259956811757,342.1942028573783,11217.571643492902,12558.948270130611
1422,2020-08-23,11533.915632411683,342.20787935349284,10863.20051365301,12204.630751170356
1423,2020-08-24,11631.222896324807,342.1046943946618,10960.710016369188,12301.735776280426
1424,2020-08-25,11720.651277836749,341.9865795649075,11050.369898693489,12390.932656980009
1425,2020-08-26,11721.14296358442,341.8692837754178,11051.091479964098,12391.194447204742
1426,2020-08-27,11333.59817639883,341.94611174548805,10663.396112724164,12003.800240073495
1427,2020-08-28,11486.039378105652,341.8504676865957,10816.024773341751,12156.053982869553
1428,2020-08-29,11286.111225662298,341.7608019404846,10616.272362531421,11955.950088793175
1429,2020-08-30,11532.95485182589,341.6866928781184,10863.26123978818,12202.648463863601
1430,2020-08-31,11510.826097868334,341.5684570578431,10841.364223780045,12180.287971956623
1431,2020-09-01,11672.180018571742,341.49905581600086,11002.854168417947,12341.505868725537
1432,2020-09-02,11693.792264553187,339.39149143366313,11028.597164683873,12358.9873644225
1433,2020-09-03,11911.129584761607,341.3378958630582,11242.11960231133,12580.139567211885
1434,2020-09-04,11390.47587968076,341.492244302445,10721.163379848214,12059.788379513306
1435,2020-09-05,10151.792844166906,342.77508484836994,9479.96602306644,10823.619665267373
1436,2020-09-06,10448.937869410927,342.7951819722427,9777.071658671477,11120.804080150378
1437,2020-09-07,10225.854541419178,340.76430786996553,9557.968770777326,10893.740312061029
1438,2020-09-08,10169.196298480503,340.65633324345276,9501.52215421786,10836.870442743146
1439,2020-09-09,10428.60263358612,342.54082206073986,9757.234959112327,11099.970308059914
1440,2020-09-10,10120.738566150698,342.5226017746503,9449.406602781428,10792.070529519968
1441,2020-09-11,10164.217838828761,342.401799829233,9493.122642921771,10835.313034735751
1442,2020-09-12,10444.540258382367,342.31299206360643,9773.619122497554,11115.46139426718
1443,2020-09-13,10337.653568035268,342.1955550743696,9666.96260441981,11008.344531650726
1444,2020-09-14,10444.192766716887,342.0759285784129,9773.736266725102,11114.649266708673
1445,2020-09-15,10386.220461451925,341.97164187909465,9715.96835963487,11056.47256326898
1446,2020-09-16,10601.17095265904,341.9694723651538,9930.923103011173,11271.418802306907
1447,2020-09-17,10853.251545829537,341.86804896623306,10183.202482390745,11523.300609268328
1448,2020-09-18,10932.077853628733,339.8204771772362,10266.041957152134,11598.11375010533
1449,2020-09-19,10913.968608217576,341.65541585000614,10244.33629802851,11583.600918406642
1450,2020-09-20,10985.63473409819,341.53660897051594,10316.235281114039,11655.034187082341
1451,2020-09-21,11037.855152090027,341.4444037882929,10368.636417942222,11707.073886237833
1452,2020-09-22,10935.225134738015,341.35211415427597,10266.187284949028,11604.262984527002
1453,2020-09-23,10432.71103774838,339.47843163596156,9767.345538213753,11098.076537283008
1454,2020-09-24,10488.45995629475,341.3684797276619,9819.390030571341,11157.529882018158
1455,2020-09-25,10292.137254657307,341.3442535101,9623.114811447802,10961.159697866813
1456,2020-09-26,10686.003065642759,341.42062332407295,10016.83094034836,11355.175190937158
1457,2020-09-27,10726.958802428944,341.30426715573435,10058.014731033869,11395.90287382402
1458,2020-09-28,10726.985536322109,341.18934160578823,10058.266714865831,11395.704357778386
1459,2020-09-29,10752.601778849963,341.0833954721348,10084.090607999946,11421.11294969998
1460,2020-09-30,10727.157879026507,340.9576795841837,10058.893106789159,11395.422651263854
1461,2020-10-01,10811.423055130423,340.8633971601185,10143.343073048618,11479.503037212227
1462,2020-10-02,10792.827606528504,340.76094277873733,10124.948431344264,11460.706781712744
1463,2020-10-03,10622.84811971307,340.6611866573475,9955.164462933992,11290.531776492147
1464,2020-10-04,10550.087457596865,340.54247663005276,9882.636468195888,11217.538446997842
1465,2020-10-05,10580.263423508106,340.4300657475677,9913.03275538827,11247.494091627941
1466,2020-10-06,10657.54450292756,340.3232904776763,9990.52311049115,11324.565895363969
1467,2020-10-07,10790.400389012062,340.2190197377838,10123.583363470483,11457.217414553641
1468,2020-10-08,10627.990120584143,336.2590448743775,9968.934503154525,11287.045738013761
1469,2020-10-09,10640.672489519911,340.04621278723533,9974.194159377686,11307.150819662136
1470,2020-10-10,10888.661890490677,339.7987676683407,10222.668543869637,11554.655237111718
1471,2020-10-11,11101.355479466818,335.5824407056619,10443.625981839672,11759.084977093964
1472,2020-10-12,11274.67660162082,339.8140621974165,10608.65327827363,11940.69992496801
1473,2020-10-13,11378.914731833174,339.6853121074405,10713.143754025343,12044.685709641006
1474,2020-10-14,11564.915901922173,339.6409268725125,10899.231917576246,12230.5998862681
1475,2020-10-15,11431.485705930801,339.50490554529534,10766.06831848735,12096.903093374252
1476,2020-10-16,11451.796982524453,339.3159980013506,10786.74984706354,12116.844117985365
1477,2020-10-17,11505.691404569636,339.251891283324,10840.769915967223,12170.612893172049
1478,2020-10-18,11302.026111721398,338.97037436422517,10637.656386141458,11966.395837301337
1479,2020-10-19,11396.439947463854,338.7511835199115,10732.499828044509,12060.3800668832
1480,2020-10-20,11493.358078541172,339.0081435900096,10828.914326638971,12157.801830443374
1481,2020-10-21,11760.874487631463,335.08015413906685,11104.129453584763,12417.619521678163
1482,2020-10-22,11911.190914788569,337.31830531369326,11250.059185047645,12572.322644529493
1483,2020-10-23,12802.47730494665,339.52565532067547,12137.019248690765,13467.935361202533
1484,2020-10-24,13027.654863573138,336.615530591778,12367.900546976412,13687.409180169863
1485,2020-10-25,12895.259491205896,339.3850366386747,12230.077042502287,13560.441939909504
1486,2020-10-26,13123.333632619553,339.26571557966514,12458.3850488942,13788.282216344905
1487,2020-10-27,13072.677486618855,339.2679520220024,12407.724519547068,13737.630453690643
1488,2020-10-28,13028.226502991112,339.1114004072868,12363.580371445889,13692.872634536336
1489,2020-10-29,13678.351500592731,339.38686015570005,13013.165477861427,14343.537523324036
1490,2020-10-30,13298.676933201783,339.2806293517291,12633.699119020312,13963.654747383254
1491,2020-10-31,13400.36239048019,339.25117975466276,12735.442296448327,14065.282484512052
1492,2020-11-01,13642.893882458615,339.26654986815873,12977.943663557862,14307.844101359367
1493,2020-11-02,13758.093509294375,339.21249166120134,13093.249242532327,14422.937776056422
1494,2020-11-03,13762.32981206971,339.08489659737916,13097.73562703736,14426.923997102062
1495,2020-11-04,13620.540777804597,338.9725203980965,12956.166846075559,14284.914709533636
1496,2020-11-05,13950.416886926367,339.06479138543966,13285.862107385317,14614.971666467416
1497,2020-11-06,14224.249928745097,339.00117427429535,13559.819836450692,14888.680021039503
1498,2020-11-07,15564.159532794125,340.79382918563226,14896.21590143679,16232.10316415146
1499,2020-11-08,15596.715625651032,340.6758166680327,14929.003294577917,16264.427956724146
1500,2020-11-09,14862.706276615027,341.1338840765754,14194.096149918678,15531.316403311375
1501,2020-11-10,15437.62312789604,341.68344492033054,14767.935881738616,16107.310374053464
1502,2020-11-11,15396.121636618449,341.56530447007947,14726.665941488634,16065.577331748264
1503,2020-11-12,15266.784032512083,341.45023309233807,14597.553873138295,15936.014191885872
1504,2020-11-13,15714.577246046741,341.587307250135,15045.07842626046,16384.076065833025
1505,2020-11-14,16348.08281084897,341.7915093678707,15678.183762266359,17017.98185943158
1506,2020-11-15,16273.927440439533,341.6637064825518,15604.278880909267,16943.5759999698
1507,2020-11-16,16134.955363921057,341.6091415981253,15465.413749599087,16804.496978243027
1508,2020-11-17,15970.743094027943,341.5026057315109,15301.4102861676,16640.075901888285
1509,2020-11-18,16685.581493004247,341.97475079324005,16015.323297827435,17355.83968818106
1510,2020-11-19,17752.14034254231,342.5837782060311,17080.68847557083,18423.592209513787
1511,2020-11-20,17747.125075143515,342.5654906862925,17075.70905105209,18418.54109923494
1512,2020-11-21,17847.649656605347,342.52755818724853,17176.307978845893,18518.9913343648
1513,2020-11-22,18682.99193856943,343.37595901195095,18009.987425749103,19355.996451389758
1514,2020-11-23,18715.116123794738,343.2586784748921,18042.341476603135,19387.89077098634
1515,2020-11-24,18421.797926594834,343.19294977747774,17749.152105282916,19094.443747906753
1516,2020-11-25,18392.30705324063,343.08710598785115,17719.868681944365,19064.745424536897
1517,2020-11-26,19223.697875223486,343.60649670452585,18550.241516828635,19897.154233618337
1518,2020-11-27,18757.266779455087,343.7264511733015,18083.575314621652,19430.958244288522
1519,2020-11-28,17144.529141835388,345.8188307444109,16466.73668840059,17822.321595270187
1520,2020-11-29,17146.336372330443,345.71812369930944,16468.741301077032,17823.931443583853
1521,2020-11-30,17709.74302498345,346.0877391917247,17031.423520676777,18388.062529290124
1522,2020-12-01,18107.338630076447,345.8129809608673,17429.557642006712,18785.119618146182
1523,2020-12-02,19784.671626913292,347.80892609535675,19102.97865826484,20466.364595561743
1524,2020-12-03,18707.03495218069,348.5193665115603,18023.949545903317,19390.12035845806
1525,2020-12-04,19056.034320753082,348.5726371273604,18372.84450598731,19739.224135518856
1526,2020-12-05,19647.775622659738,348.5898867917564,18964.551999173,20330.999246146475
1527,2020-12-06,18576.78363489234,349.06472698635963,17892.62934172577,19260.937928058913
1528,2020-12-07,19082.174583984604,349.20228891257085,18397.750674397015,19766.598493572194
1529,2020-12-08,19561.961571888754,349.2039489226081,18877.534408741278,20246.38873503623
1530,2020-12-09,19014.134883561535,349.1835109702771,18329.747778064546,19698.521989058525
1531,2020-12-10,18374.545460162884,349.70139103423315,17689.14332839223,19059.94759193354
1532,2020-12-11,18601.617113876673,349.67920699890755,17916.25846201629,19286.975765737057
1533,2020-12-12,18141.823935597975,349.68023635090907,17456.46326624474,18827.18460495121
1534,2020-12-13,18117.53769812738,349.63420192664523,17432.26725458775,18802.80814166701
1535,2020-12-14,18729.734969814865,350.02828936511827,18043.692129089068,19415.77781054066
1536,2020-12-15,19152.536338816302,350.08363043337357,18466.38503158986,19838.687646042745
1537,2020-12-16,19333.089207711077,349.96658511223654,18647.16730509862,20019.011110323532
1538,2020-12-17,19379.089576231218,349.89661610910593,18693.304810344933,20064.874342117502
1539,2020-12-18,21416.30015843985,353.3257288667325,20723.79445504969,22108.805861830013
1540,2020-12-19,22862.54040010585,355.0812243241185,22166.59398884419,23558.486811367507
1541,2020-12-20,23129.987928370057,355.06036806988254,22434.08239461555,23825.893462124564
1542,2020-12-21,23873.32562425146,355.67493613265066,23176.215559227883,24570.43568927504
1543,2020-12-22,23565.125974604456,355.5984798897727,22868.165761063312,24262.0861881456
1544,2020-12-23,22751.073889118183,355.8639445476631,22053.593374408403,23448.554403827962
1545,2020-12-24,23844.68627001949,357.1055393576549,23144.772274198735,24544.600265840247
1546,2020-12-25,23297.227336437783,357.31620129423504,22596.900450808418,23997.55422206715
1547,2020-12-26,23738.019010625427,357.2706086833719,23037.781484871313,24438.25653637954
1548,2020-12-27,24661.348062723842,358.2077256226423,23959.27382151946,25363.422303928226
1549,2020-12-28,26469.556858523625,360.65947128393816,25762.67728412385,27176.4364329234
1550,2020-12-29,26201.733055781413,360.5857203414638,25494.99803057271,26908.468080990115
1551,2020-12-30,27069.072406316533,361.21180097707435,26361.110285610615,27777.03452702245
1552,2020-12-31,27353.031722475214,361.22745774241304,26645.03891507312,28061.024529877308
1553,2021-01-01,28880.06056483838,363.00834861656506,28168.57727546255,29591.543854214207
1554,2021-01-02,29040.232864075017,362.901125099914,28328.95972893012,29751.505999219913
1555,2021-01-03,29313.353442750587,362.9106854313794,28602.061569700338,30024.645315800837
1556,2021-01-04,32457.19481949333,366.9900985454527,31737.907443661436,33176.48219532522
1557,2021-01-05,33315.75267925923,367.6048631978157,32595.26038684974,34036.244971668726
1558,2021-01-06,32249.263379207197,368.34224030238175,31527.32585422973,32971.20090418466
1559,2021-01-07,34341.47921882263,372.62179196324934,33611.15392671988,35071.80451092537
1560,2021-01-08,37314.962849848576,375.8487439837154,36578.31284800588,38051.61285169127
1561,2021-01-09,40166.471239268205,379.4477240513809,39422.7673661118,40910.17511242461
1562,2021-01-10,41370.70163601345,379.5112124139857,40626.87332795291,42114.52994407399
1563,2021-01-11,40851.144082121275,380.4131702853685,40105.54796911725,41596.7401951253
1564,2021-01-12,38490.49757214149,385.5820009632567,37734.77073716662,39246.22440711636
1565,2021-01-13,35310.81232883372,393.6504343808664,34539.27165494868,36082.353002718766
1566,2021-01-14,33812.74056972055,394.5173819771251,33039.50070977035,34585.980429670744
1567,2021-01-15,37815.74436927098,404.42644293673175,37023.08310671934,38608.405631822614
1568,2021-01-16,39409.86337968962,405.41949135852025,38615.25577799637,40204.47098138287
1569,2021-01-17,36302.60211837176,410.3694937237707,35498.292690319235,37106.911546424286
1570,2021-01-18,36149.9683905223,410.28607175028014,35345.82246653333,36954.114314511266
1571,2021-01-19,35998.97517358908,410.17643107143425,35195.04414138189,36802.90620579627
1572,2021-01-20,36584.62839093819,410.30962125194446,35780.43631077411,37388.82047110227
1573,2021-01-21,35836.92810250526,410.5675764332567,35032.23043947618,36641.62576553434
1574,2021-01-22,35606.448114230814,410.50127685225374,34801.88039599269,36411.01583246894
1575,2021-01-23,30349.562096535825,427.1037589892311,29512.454111255258,31186.67008181639
1576,2021-01-24,33651.117191454076,432.20744373396417,32804.00616788538,34498.22821502277
1577,2021-01-25,32329.674370190773,433.2892187827816,31480.443106487026,33178.90563389452
1578,2021-01-26,32049.916726338604,433.1823068331524,31200.895006205646,32898.93844647156
1579,2021-01-27,31959.655435323362,432.92565210434105,31111.136749215337,32808.17412143139
1580,2021-01-28,32601.958455714917,432.8555183220813,31753.57722929422,33450.339682135615
1581,2021-01-29,30206.39136931359,436.53036100552737,29350.80758358449,31061.97515504269
1582,2021-01-30,33717.301325609784,443.2266922515198,32848.59297180999,34586.00967940958
1583,2021-01-31,34177.32213868661,443.5649894981145,33307.95073446742,35046.69354290581
1584,2021-02-01,34260.063703287815,443.4554105353449,33390.907069889116,35129.220336686514
1585,2021-02-02,33272.78731790683,444.2033299473237,32402.16478939731,34143.40984641634
1586,2021-02-03,33346.445426277845,439.34324717116374,32485.348484971484,34207.5423675842
1587,2021-02-04,35662.38066759049,446.7916038695268,34786.68521541134,36538.07611976965
1588,2021-02-05,37375.06035399576,449.6158629965862,36493.829455644554,38256.291252346964
1589,2021-02-06,36786.9301623734,449.86278165335926,35905.215312347806,37668.64501239899
1590,2021-02-07,38679.48434395613,451.029424926931,37795.482915131535,39563.485772780725
1591,2021-02-08,39440.736688297045,451.5040592758999,38555.804993242644,40325.66838335145
1592,2021-02-09,38479.695390928224,451.60908589333417,37594.557847486234,39364.83293437021
1593,2021-02-10,46731.947982639394,486.7414752633197,45777.952221341395,47685.943743937394
1594,2021-02-11,45852.86748853782,486.5047821626154,44899.33563719259,46806.39933988305
1595,2021-02-12,43948.24711566455,488.5342686872572,42990.73754382391,44905.756687505185
1596,2021-02-13,48204.92794219995,490.3114695423006,47243.935120690134,49165.92076370977
1597,2021-02-14,47294.60593660912,493.3239906646018,46327.70868219693,48261.503191021315
1598,2021-02-15,47313.959567253216,491.24399250975705,46351.13903431243,48276.780100194
1599,2021-02-16,48128.80130590194,491.95422420394567,47164.58874441987,49093.01386738402
1600,2021-02-17,47597.095258107205,492.4846764547371,46631.84302931806,48562.34748689635
1601,2021-02-18,50148.51856368098,493.1733586849833,49181.91654252376,51115.120584838194
1602,2021-02-19,51070.88551497264,498.4484603777622,50093.94448448278,52047.82654546249
1603,2021-02-20,51698.88679652008,498.39138798675015,50722.05762586112,52675.715967179036
1604,2021-02-21,56414.80962996053,507.81243009364937,55419.51555607522,57410.103703845845
1605,2021-02-22,56463.74392449355,506.62816487714497,55470.77096778073,57456.716881206376
1606,2021-02-23,58013.25467610036,508.06846856255004,57017.45877603734,59009.05057616338
1607,2021-02-24,54630.81601043026,515.9890068647757,53619.49614055671,55642.13588030381
1608,2021-02-25,49178.52435938167,534.5788917503963,48130.76898465556,50226.27973410778
1609,2021-02-26,50793.40087751271,535.6193219251496,49743.60629711565,51843.195457909766
1610,2021-02-27,46294.06819069531,539.4621187192545,45236.7418669819,47351.39451440872
1611,2021-02-28,45732.22146169754,539.2988366015993,44675.215165054055,46789.227758341025
1612,2021-03-01,45491.28456162782,539.2033313219707,44434.46545189274,46548.1036713629
1613,2021-03-02,44370.49132694356,539.1174312537343,43313.84057824849,45427.14207563862
1614,2021-03-03,49563.033566824284,556.806294497476,48471.713283244026,50654.35385040454
1615,2021-03-04,48495.90120061129,557.2592734972282,47403.69309450577,49588.10930671681
1616,2021-03-05,50379.735926008325,559.9550995299064,49282.244097970164,51477.227754046486
1617,2021-03-06,47787.57962007717,562.1499054268176,46685.78605152801,48889.373188626334
1618,2021-03-07,49416.294090844654,560.2372109583508,48318.24933456712,50514.33884712219
1619,2021-03-08,48590.17875287377,562.1596928492417,47488.36600132916,49691.99150441838
1620,2021-03-09,50875.86157111655,565.121324287141,49768.24412861817,51983.479013614924
1621,2021-03-10,52538.848313851355,565.4609105037642,51430.56529459875,53647.13133310396
1622,2021-03-11,54874.90682563524,568.9541460733116,53759.77719047681,55990.03646079367
1623,2021-03-12,56012.90407545421,569.5743853975184,54896.558793558535,57129.24935734988
1624,2021-03-13,57808.59670279829,571.0906429135492,56689.27961077991,58927.913794816675
1625,2021-03-14,57322.46233895335,571.038360840951,56203.2477179143,58441.6769599924
1626,2021-03-15,61417.85076371204,579.0223211631787,60282.987867987424,62552.71365943666
1627,2021-03-16,59414.91741612147,580.9826179379739,58276.21240931925,60553.62242292369
1628,2021-03-17,55745.96487183247,587.879732004766,54593.74176986207,56898.187973802866
1629,2021-03-18,56437.44166251871,588.4610163821799,55284.0792641038,57590.80406093362
1630,2021-03-19,59034.0534998134,586.3841431720633,57884.76169809078,60183.34530153603
1631,2021-03-20,58116.31581328362,587.0636383059278,56965.69222557095,59266.939400996285
1632,2021-03-21,58126.42373024748,586.9698949380308,56975.98387615968,59276.86358433528
1633,2021-03-22,58352.25309859443,587.0564890975907,57201.64352307262,59502.862674116244
1634,2021-03-23,57456.116795760194,591.3769401188065,56297.039291839836,58615.19429968055
1635,2021-03-24,54245.36304471024,596.424160298354,53076.39317101592,55414.33291840456
1636,2021-03-25,54327.96674136311,596.2872638465793,53159.265179783884,55496.66830294234
1637,2021-03-26,52427.358798802,597.770831719089,51255.749497624034,53598.96809997997
1638,2021-03-27,51240.28453201784,598.1584111444264,50067.91558912506,52412.653474910614
1639,2021-03-28,54825.22872877444,605.1373508377345,53639.1813154325,56011.27614211638
1640,2021-03-29,55523.62372264067,605.3368054243779,54337.185385492354,56710.06205978898
1641,2021-03-30,56166.457085533395,605.1756247134132,54980.33465677358,57352.57951429321
1642,2021-03-31,57739.87340664671,606.6236487070872,56550.91290301054,58928.833910282876
1643,2021-04-01,58432.47921777313,607.1290766858621,57242.52809350178,59622.43034204448
1644,2021-04-02,58150.17831854356,606.965017286899,56960.54874478551,59339.807892301615
1645,2021-04-03,58329.93909776443,606.7808938769869,57140.67039925852,59519.20779627034
1646,2021-04-04,58777.549704219215,606.6036923030515,57588.628314416215,59966.471094022214
1647,2021-04-05,57151.64038749058,608.4175904794774,55959.16382259016,58344.116952391
1648,2021-04-06,58094.75128928785,608.7714294272581,56901.581212793455,59287.92136578225
1649,2021-04-07,58826.0946207487,608.4230994168626,57633.60725852942,60018.58198296798
1650,2021-04-08,58115.719645765465,609.4067123657684,56921.3044375916,59310.13485393933
1651,2021-04-09,55808.384929775704,611.2516953265826,54610.35362144655,57006.41623810486
1652,2021-04-10,57815.34261478954,613.390809906838,56613.11871892428,59017.5665106548
1653,2021-04-11,57782.608013621386,613.2061192129311,56580.74610486447,58984.4699223783
1654,2021-04-12,59572.19083921072,614.317405157199,58368.15085002651,60776.23082839493
1655,2021-04-13,60033.62512987542,614.1630373054999,58829.88769612091,61237.36256362993
1656,2021-04-14,60125.64207487293,613.9955777165176,58922.23285588169,61329.05129386417
1657,2021-04-15,63962.3106871531,620.4770780999253,62746.1979608446,65178.4234134616
1658,2021-04-16,63339.46839811017,620.4344581017401,62123.43920546313,64555.49759075721
1659,2021-04-17,63379.38813056093,620.2503338545956,62163.71981480698,64595.056446314884
1660,2021-04-18,61245.14163131238,621.5888654269513,60026.84984188444,62463.433420740315
1661,2021-04-19,60028.87923850991,622.3640284792373,58809.06815741734,61248.69031960247
1662,2021-04-20,55622.8567122616,628.8134174129758,54390.40506113662,56855.30836338658
1663,2021-04-21,55241.79522030262,628.7863512355995,54009.3966179105,56474.193822694746
1664,2021-04-22,56441.00983882193,629.1439724840941,55207.91031166264,57674.10936598121
1665,2021-04-23,54110.73165723387,632.2960605839205,52871.45415092283,55350.009163544906
1666,2021-04-24,52130.765368291286,634.0507105387229,50888.04881126336,53373.48192531921
1667,2021-04-25,51372.25376997686,633.9182328445396,50129.79686445829,52614.71067549543
1668,2021-04-26,50001.88153880988,634.1253717854082,48759.01864842741,51244.74442919235
1669,2021-04-27,48669.58821749694,634.2859171697302,47426.41066394331,49912.76577105057
1670,2021-04-28,53661.38613037132,646.1397017560663,52394.97558594798,54927.79667479466
1671,2021-04-29,55003.60748130754,646.5270682721819,53736.4377124638,56270.77725015128
1672,2021-04-30,55168.91100145517,646.4008980766645,53901.988521650565,56435.833481259775
1673,2021-05-01,54133.13722528948,647.0489459969281,52864.944594900895,55401.329855678065
1674,2021-05-02,58207.0013913565,654.446703584249,56924.30942253041,59489.69336018259
1675,2021-05-03,58082.24502285344,654.2739236495934,56799.89169647653,59364.59834923036
1676,2021-05-04,56516.08429390634,655.036039893669,55232.237247139004,57799.93134067367
1677,2021-05-05,56874.31151257773,655.0310055176526,55590.474333006074,58158.14869214939
1678,2021-05-06,52761.5421407057,662.0787367527809,51463.891661740476,54059.192619670925
1679,2021-05-07,57254.130914397494,669.5199791209029,55941.895868390515,58566.36596040447
1680,2021-05-08,56460.59392348655,669.4705358099867,55148.455784588245,57772.73206238486
1681,2021-05-09,57748.355272558234,669.4355207526448,56436.28576191123,59060.424783205235
